dd41cb3c81eec1ede54a468cebeae1bbc70dd32b,9331644,abcat0701002,splinter cell,2011-10-28 10:13:44.829,2011-10-28 10:11:38.797
d55b6794caf8801dd1723856af8cea816a4fc3a9,2107458,abcat0701002,Battlefield 3,2011-10-11 11:34:24.007,2011-10-11 11:34:03.12
47a0263c0a4e1d038e709d2431b22cd312e6be01,2107458,abcat0701002,Battlefield 3,2011-10-20 01:31:15.653,2011-10-20 01:31:09.347
c237a7e42567c6d9e8018f6a832a2d01df01078f,2945052,abcat0701002,Modern warfare  3,2011-10-10 09:15:46.234,2011-10-10 09:14:56.616
ff30d6a9f8ac36beb22efb534457d07792ec8344,2945052,abcat0701002,call of duty hardened,2011-09-28 08:22:38.673,2011-09-28 08:22:33.418
c99d753fc46ebc4b1f8ab299964d9789f437f9f7,9902347,abcat0701002,l of duty,2011-09-03 17:59:37.714,2011-09-03 17:58:53.191
b55f39cfc53fd3b39c68ff0a1a05dff0eac4c11f,2670133,abcat0701002,Call of duty,2011-08-30 22:59:22.227,2011-08-30 22:58:45.863
ec305917590491b4a97d0da1b6c8912837c2e4cb,9707935,abcat0701002,Ufc,2011-09-26 17:50:53.29,2011-09-26 17:49:32.209
ccba4a06a5c9e03336c72e58c7935a0796677305,1930151,abcat0701002,tiger woods masters,2011-09-06 16:59:14.585,2011-09-06 16:59:03.905
17556cbc09e4664a208f0c543a325ad6f2f2fc8d,2432276,abcat0701002,Ufc personal trainer,2011-09-03 14:30:47.54,2011-09-03 14:26:32.394
a9da4b6c4ecb88c44e0c24b00bc5c9da79ce950c,1617038,abcat0701002,LaborDay_VideoGames_20110902,2011-09-03 12:20:04.014,2011-09-03 12:19:25.27
b83755744f55d1a7320e3bce932decb4f6a7b629,2173065,abcat0701002,batman ark,2011-10-17 18:27:00.912,2011-10-17 18:26:46.913
ea62be6f82b9ae163a2ca1a4a94a3259866c238c,9902347,abcat0701002,x box 360,2011-09-21 23:12:02.731,2011-09-21 23:11:49.229
d6a4b48fc6de5f92e4b855bee2bacf6178b985e1,9854668,abcat0701002,halo,2011-09-01 23:47:25.86,2011-09-01 23:47:07.213
4a8a2282bf88348e1247ad95313f680e798726dd,3244621,abcat0701002,Skyrim,2011-10-10 19:12:46.413,2011-10-10 19:11:48.328
ce7ddaae624e12072c0118993cf6e239ad3b3c79,1182175,abcat0701002,battlefield 2,2011-09-12 22:47:59.877,2011-09-12 22:47:21.497
5348833e95cdbc9851cbd2f8837a645a978ea7ec,9854804,abcat0701002,gears of war 3 game,2011-09-20 12:23:17.172,2011-09-20 12:23:03.135
e43b452a8ed3f7f0c21cf5fe4aa62529058627e7,1580049,abcat0701002,xbox 360,2011-09-01 23:01:45.413,2011-09-01 23:01:33.909
ecd7d45226c862dc5d980dd8c1da4f6f07de23a2,1508787,abcat0701002,Red dead redemption undead,2011-10-21 16:10:11.887,2011-10-21 16:09:50.696
aa2882b1afeb257b8547f48b259889ff39917d22,9902347,abcat0701002,call of duty black ops,2011-09-25 09:58:40.4,2011-09-25 09:58:18.453
08cb40d721ab50b45e7f809a5fcd6bd8f6add174,2945052,abcat0701002,Modern warfare 3,2011-09-20 02:01:57.401,2011-09-20 02:01:29.076
bca30f35a0f9c673f2dc18b937bdfb48c0d0e4c4,2749041,abcat0701002,warhammer,2011-09-05 20:24:02.075,2011-09-05 20:22:55.52
0dbc0ca91946d7dfdb65fcb6c5df9ea6fb503fe7,2953607,abcat0701002,Forza motorsport 4,2011-10-03 15:46:52.53,2011-10-03 15:45:38.635
bd9076fd387a6730e028fafbea4c431f6ecfbea0,3001046,abcat0701002,Saints row,2011-10-30 20:36:37.529,2011-10-30 20:36:15.981
1e24c28ba03982e61c19dcc227f0ef1f48aca066,1930151,abcat0701002,Tiger,2011-09-04 11:21:37.762,2011-09-04 11:21:11.914
994be324da69ed11a32929eefbe2cb84c0d4aae9,9889193,abcat0701002,Ghost,2011-08-29 17:53:22.368,2011-08-29 17:52:07.123
43f0af0e1318293aff59b08c0407565e5876dc1a,2807036,abcat0701002,nhl 12,2011-09-12 23:38:16.448,2011-09-12 23:38:12.584
aebb5cc0ee802195788537f4e646671fc363d7e6,3432088,abcat0701002,Dragon Ball Z: Ultimate Tenkaichi Collector Edition,2011-10-26 17:13:02.373,2011-10-26 17:10:17.008
81b598ca63238c341e161330179a94cd69008bca,2945052,abcat0701002,Modern Warfare 3,2011-09-10 17:11:54.517,2011-09-10 17:10:09.084
a3f28b4f5bcec8b955872ca2f7a3a45f75a50d91,9791723,abcat0701002,NCAA football,2011-08-25 01:55:58.121,2011-08-25 01:55:49.155
624eb34c315291fc57a30b8276469f083c81d131,2953607,abcat0701002,forza 4,2011-10-24 15:50:54.883,2011-10-24 15:50:41.41
3c5a8392f5ec5d525a6a59c3f45c357ce1e6ca32,9713872,abcat0701002,halo reach,2011-09-15 20:04:45.033,2011-09-15 20:04:12.341
458840a0f363bccf096ecee61bb8115531cd03e1,7294661,abcat0701002,halo,2011-10-27 17:24:54.261,2011-10-27 17:23:55.997
8c8eb2392c02d9896e9078de5066b9c91ca5431b,9854804,abcat0701002,gears of war,2011-09-20 13:24:06.955,2011-09-20 13:23:23.508
1df194bd086792f16475811dc8b7e342537fcd43,2670133,abcat0701002,Mw3,2011-10-28 21:27:44.241,2011-10-28 21:27:25.564
738eea620cf7d50b9804fdba8ea75a3d7c5b7ad1,2173065,abcat0701002,batman,2011-09-20 23:07:56.914,2011-09-20 23:07:17.995
30b2d3e51ad3aacbdf62a676ed315fa2eece8394,2146641,abcat0701002,portal 2,2011-08-13 09:25:06.144,2011-08-13 09:23:50.779
6022e201f23a9a18b06931924973f297bcaae502,2704058,abcat0701002,FIFA,2011-09-13 12:19:12.851,2011-09-13 12:18:58.207
45350b28d452c99b981429328af715413852f7a8,3455398,abcat0701002,xbox elite,2011-10-19 22:10:28.776,2011-10-19 22:09:57.17
fc83557da544808f8182d62687862bc2c984a973,8237302,abcat0701002,ghost recon,2011-10-25 23:19:26.757,2011-10-25 23:19:09.304
b713151e31cc4a174a32df04f9bcd6218d971799,1776209,abcat0701002,nascar,2011-09-29 12:31:17.074,2011-09-29 12:29:38.426
5baf3e0792992640a7f6053307d396ee27500d6b,9713872,abcat0701002,Halo reach,2011-09-18 21:01:22.278,2011-09-18 21:01:08.838
22d4a8d251d74cfe2e8f7aa3a1fc46446a0f192e,2977637,abcat0701002,nba 2k12,2011-10-06 15:15:32.377,2011-10-06 15:14:52.106
6f149ea98d7149a7c35e04afe0407491d56f984f,2670133,abcat0701002,Modern warfare 3,2011-09-16 18:18:06.254,2011-09-16 18:17:49.031
20635aa8f89bb8e4159f82d5fe683683dfadf1c1,2670133,abcat0701002,Mw3,2011-09-04 14:17:47.792,2011-09-04 14:17:33.503
6e464fa7bde43e8edd9b58bba0cb51dffd66b7dd,1161734,abcat0701002,NBA 2k11,2011-09-23 17:20:28.117,2011-09-23 17:19:42.433
8154c795c05004618a145a808f688c16a42c5709,2467129,abcat0701002,battlefield 3,2011-09-10 07:00:47.682,2011-09-10 06:59:55.393
f39cce9699c504402e6f89ba98efd276addf923b,2903172,abcat0701002,minecraft-xbox,2011-10-28 18:24:01.732,2011-10-28 18:23:33.224
3608ea1c8121c991a5d12a164690b2c871845a31,2541184,abcat0701002,Dead island,2011-09-12 09:19:18.003,2011-09-12 09:19:10.8
329ac7e57febc5c06a702bec254db7db8a728217,2633149,abcat0701002,Rock smith,2011-10-26 21:55:37.785,2011-10-26 21:55:21.712
a463efde861cb62128acecac600cf71bb656a6b9,9902347,abcat0701002,Black ops,2011-09-09 12:48:37.328,2011-09-09 12:47:45.416
761ca8a3660184d693d98c37838fa3dd9ac9ddd3,2340293,abcat0701002,ncaa football,2011-10-22 14:23:32.144,2011-10-22 14:23:09.964
7f334f60864fccb7f3ab38cada2de669dbe8262e,2107458,abcat0701002,Battlefield 3,2011-10-19 17:22:05.401,2011-10-19 17:21:52.682
39c707eb6c31be542fb92ede5f1b3d1dc05d8b67,2078113,abcat0701002,forza 4,2011-10-12 14:16:51.336,2011-10-12 14:16:33.058
ea71b224d4e93de621dfb1910f615bcc7dfc0d38,2945052,abcat0701002,Mw3 hardened,2011-10-24 17:46:47.619,2011-10-24 17:46:41.253
db9b31ff60e36e0acfe39400e349afd35719bc3e,3046603,abcat0701002,Forza 4,2011-10-01 11:23:33.394,2011-10-01 11:21:56.215
6cb7b5bc27a0c0fdab5d75ba50473f26cee9ef1a,2525293,abcat0701002,juarez cartel video game,2011-08-27 07:16:12.053,2011-08-27 07:15:10.589
efbfdd830f524860e779083d1ef5255da73610ba,9461183,abcat0701002,final fantasy,2011-10-07 00:13:31.77,2011-10-07 00:13:21.059
60267cf0b4d6971701c92ae7d7eb3d34b4e89bba,1579138,abcat0701002,NBA jam xbox,2011-09-28 17:05:36.605,2011-09-28 17:04:57.689
fb725dfc6187371368b180bbbadea3367777fd20,2977637,abcat0701002,Xbox 360,2011-10-13 22:11:55.776,2011-10-13 22:11:35.425
5dd9b0c13f6e74ee11926bb94fe42e1bd1b0c007,9893348,abcat0701002,Transformers,2011-08-13 09:20:20.072,2011-08-13 09:19:58.073
4ce8c02cb2c47a64c8035e819485cb17abeb8916,2107458,abcat0701002,Battlefield 3,2011-10-25 09:36:13.03,2011-10-25 09:36:08.749
e83146277fed9540fd02a72c2bd071330c7dc653,2107458,abcat0701002,battlefield,2011-10-19 21:52:23.506,2011-10-19 21:51:46.677
43fd5381896ccfc66aadb74b58766e3eab92ee03,2541184,abcat0701002,dead island,2011-09-20 11:59:34.079,2011-09-20 11:59:10.556
df47ecf5beef6bb703570fd6eec9a0c932a063a3,2078113,abcat0701002,forza 4,2011-10-09 17:01:45.631,2011-10-09 17:01:42.348
c0f0471ae3d35857d9751f8ef74c64a7e7e7cfdd,2824158,abcat0701002,hitman,2011-08-20 14:22:52.972,2011-08-20 14:22:41.218
d70ad995dc4f8ec0250869b85536bc39dcb98528,2670133,abcat0701002,xbox 360,2011-09-26 13:24:39.432,2011-09-26 13:23:42.318
53d69481d3a5ca8c99cd0e5869fa45c21b0a8d2b,2670133,abcat0701002,call of duty mw3,2011-08-24 20:48:48.162,2011-08-24 20:48:39.131
bdd23583ee7744802e16cc04d8827e22997e1e9b,2670133,abcat0701002,Call of duty,2011-09-22 08:55:10.408,2011-09-22 08:54:51.369
26eeb09116c3a51dfffe1bcd2f3ef09204a777af,1032361,abcat0701002,need for speed,2011-10-20 00:00:26.797,2011-10-19 23:59:57.831
07bdb5291c02329c19bcd6b66b4eea13583e186a,2833031,abcat0701002,Call of duty black,2011-10-08 17:06:05.064,2011-10-08 17:05:52.038
ee51075fe135df0aab550e542a6c120ec2f9fab8,9854804,abcat0701002,gears of war,2011-09-26 14:40:05.188,2011-09-26 14:39:59.156
eba19176600ebd1143649783d8bb16b88ee78a5b,2670133,abcat0701002,Mw3,2011-10-26 02:38:55.499,2011-10-26 02:38:12.118
e4c6021baacdcbbd91160daa2addaba9c4b1f77d,2977637,abcat0701002,Xbox 360,2011-10-14 20:40:20.756,2011-10-14 20:39:25.145
0d12a8015965a912ab7a4827d6c51f59ea5f02a3,2945052,abcat0701002,Modern Warfare 3,2011-09-19 00:50:20.447,2011-09-19 00:49:50.13
71b584e0b9dabd3411162c001fdc4753e3637672,2977637,abcat0701002,xbox 360,2011-10-06 23:01:43.399,2011-10-06 23:01:37.439
0dda2aa6890c063f1f505a95c9b97afc144d0341,2173065,abcat0701002,batman,2011-10-06 16:21:30.008,2011-10-06 16:21:00.732
5ecd91f886793344eac4fdbcef5679e32d1b9928,2670133,abcat0701002,Mw3,2011-09-11 23:45:59.692,2011-09-11 23:45:52.819
9c9a5cf34ff55266b91110e33402f032c8dae672,2202037,abcat0701002,Hp touchpad,2011-08-24 23:03:47.877,2011-08-24 23:02:09.285
a07573561ef2ffbe7b3489c5dd8e10dd43495a5d,2897116,abcat0701002,Kinect,2011-10-16 18:50:47.2,2011-10-16 18:49:24.032
9e8333f8ec163028d063106a1f7a9eaf53ca364e,2953607,abcat0701002,Forza,2011-10-04 23:09:41.942,2011-10-04 23:09:34.179
d5491735ee453f78486350c314fb83e20e9f192e,3046066,abcat0701002,rocksmith,2011-10-30 20:59:42.141,2011-10-30 20:59:18.22
4d24fbc21b77276b4072161b9406f10f897df435,2078113,abcat0701002,Forza 4,2011-10-13 02:22:19.739,2011-10-13 02:22:11.753
7eacbe18c5eff23d98d53a2af5265de276cb7536,9854668,abcat0701002,Halo 3,2011-10-16 19:36:14.406,2011-10-16 19:35:08.145
8a2d355a4bf8d4c2d4e61bedee39de14faca445d,3021387,abcat0701002,wwe 12,2011-08-12 23:59:01.599,2011-08-12 23:58:40.138
3b04b8c0b03c7e377eabb04a18fd0414b0aad639,1180104,abcat0701002,Kinect games,2011-10-22 18:28:04.635,2011-10-22 18:27:50.586
3041c38930e91e3c6fbdf50fb57018189d443940,2945052,abcat0701002,call of duty,2011-09-25 09:53:36.369,2011-09-25 09:51:09.873
983bc81d4108968e1e77bc344d36edcb879bd2cd,9927328,abcat0701002,Xmen destiny,2011-10-15 13:18:43.924,2011-10-15 13:18:05.988
3aeebeb2f08d63d389b6f0b438ecd516c66ff3b5,2541184,abcat0701002,dead island,2011-09-06 09:00:15.504,2011-09-06 09:00:08.286
67d824a523b520f9db74752c7322dcf778f2a178,2613542,abcat0701002,assassins creed revelations,2011-10-17 23:19:29.877,2011-10-17 23:18:51.657
84bb75a14831dba315a84ec18ed1435591b3da8d,9701377,abcat0701002,fallout new vegas,2011-08-12 16:01:54.348,2011-08-12 16:01:33.549
b0ff92633a18a2c8a990135889feac43a4dc43d3,2375195,abcat0701002,42303,2011-08-29 17:09:20.917,2011-08-29 17:08:03.621
5c2df2838f36bc5c0e240eead958e88b7ebc4522,2107458,abcat0701002,Xbox 360,2011-10-28 16:44:27.668,2011-10-28 16:44:12.17
b99c73ae0b8b4b0fa2228b40893ac3b41f19125e,2078113,abcat0701002,xbox 360,2011-10-26 00:26:04.383,2011-10-26 00:25:27.625
105d08e1a4e3b625b9052e5b56dad0de8d01a56d,2330703,abcat0701002,juiced,2011-08-23 04:01:37.549,2011-08-23 03:58:24.091
b619ec9ec03a8fb3e7df916f58355754a9ffa013,9791614,abcat0701002,madden,2011-09-11 11:00:24.709,2011-09-11 10:58:30.368
c5f870c3943e2fdd38cc7743614f93a1face36d9,1816073,abcat0701002,pirates of the caribbean,2011-10-06 23:36:26.095,2011-10-06 23:36:18.847
2c29fdd85f2863e8f0eddcaba30f05f09858baa2,2467129,abcat0701002,Gears of war 3,2011-08-13 03:00:42.22,2011-08-13 02:59:04.321
84fb22346a88a0aabc6c4fef8cdff952b48ab8fd,2375195,abcat0701002,madden,2011-10-06 23:14:25.429,2011-10-06 23:14:16.053
087e348ea3e6224e31b714675b43bf729073e7d7,2903172,abcat0701002,Minecraft,2011-08-14 14:47:24.89,2011-08-14 14:46:05.124
db629d764ce648fa18c230207418daa24fc7c261,8947205,abcat0701002,Star wars: force unleashed,2011-09-27 03:14:33.774,2011-09-27 03:13:34.578
09eea58e38b2316a9379030c415307ef887d904f,2833031,abcat0701002,Black ops,2011-09-22 05:29:24.653,2011-09-22 05:27:17.944
45f590b20d821cb45967f0c088f3ed156dc9857e,2467183,abcat0701002,Gears of war 3,2011-09-18 06:11:16.677,2011-09-18 06:10:46.869
5258a19d2d9d4771091c214d2f874ba32ecb90be,2467129,abcat0701002,Gears of war 3,2011-09-16 22:34:34.887,2011-09-16 22:34:14.855
a12146280c4bf70ac10a3a2b5d98a3e3aca9537c,2095189,abcat0701002,skyrim,2011-10-30 22:09:01.803,2011-10-30 22:08:52.209
b73ebdf95d2ae2c59b873d057bcd58f6f4603192,3552327,abcat0701002,dragon ball z,2011-10-26 00:18:23.333,2011-10-26 00:17:44.596
9d45aabffed89db762299a200e682063462f361e,2107458,abcat0701002,Battelfeild 3,2011-09-12 16:15:18.958,2011-09-12 16:15:05.516
c0278050cb3abcdee9b6ff958cbdf62b112b7e52,9261014,abcat0701002,mafia 2,2011-09-01 13:53:39.684,2011-09-01 13:53:04.003
98165b9e1ecc83f8280e3003d7599007d34228d7,2541184,abcat0701002,dead island,2011-09-09 13:09:33.579,2011-09-09 13:09:25.608
3b7d366ce533b8ed9194c3b383dff9e13fe3ffc1,2633149,abcat0701002,Rock smith,2011-10-28 15:16:20.022,2011-10-28 15:15:56.32
300aa94475d45bf08f46f1bd75e0693729ce38ea,9854804,abcat0701002,xbox,2011-10-20 00:07:05.781,2011-10-20 00:06:33.445
b1875b087af57618ae8e8fa2fa79a170000de4a6,2078113,abcat0701002,xbox 360 games,2011-10-20 00:27:50.791,2011-10-20 00:27:28.754
1f06bf64e714c8ed424b4d21986ab1f7f0e70dc7,2375195,abcat0701002,Force unleashed,2011-09-24 14:40:32.829,2011-09-24 14:38:57.11
759c9918436a063a6770158ae86141da9fa282f0,3455398,abcat0701002,xbox 360 elite,2011-10-25 23:03:54.869,2011-10-25 23:03:21.496
1635013214604ae4dd40971e74e90ebe163488ce,2078113,abcat0701002,Forza,2011-10-14 17:37:07.849,2011-10-14 17:36:30.852
855e79516997146d83d533648132062e5ecb7415,2107458,abcat0701002,Battlefield,2011-10-26 21:03:49.65,2011-10-26 21:03:29.588
d25fe8557224769bc06841a28c80d758c8998abc,9276473,abcat0701002,Call Of duty modern warfare 2 xbox 360,2011-10-11 17:26:38.425,2011-10-11 17:26:35.53
2720f5a792dadadda3a358bfb755ebe9ff9a8829,9460736,abcat0701002,Forza 3,2011-10-24 04:43:49.682,2011-10-24 04:43:35.971
d0e202fc2beaabc8cd869828ce5891c595eceede,1207275,abcat0701002,Saints row,2011-10-25 13:29:07.126,2011-10-25 13:28:54.432
0e4b192c3ec62529a22c8f5a543bdde77e43c2d1,9902347,abcat0701002,ps3,2011-08-17 19:51:05.645,2011-08-17 19:47:30.764
e826d18ad6ad49f26889cbab8a54aae9a892c737,2173065,abcat0701002,batman arkham city,2011-10-18 10:34:40.19,2011-10-18 10:33:55.969
2f7aeaf11a70481ef6bb737ab54e02f2d3a109de,1180104,abcat0701002,kinect,2011-09-11 21:19:30.593,2011-09-11 21:18:57.26
46538e4e5d9e991b3da565b348df887ca4a74463,2541184,abcat0701002,Dead island,2011-09-18 12:53:30.971,2011-09-18 12:52:07.194
346b7881b77cf0b34f1729aba815fa9dd956f88d,2375195,abcat0701002,Madden 12,2011-08-12 08:47:14.922,2011-08-12 08:47:02.326
f163a2af1f2ea49d253b93ce082c02320c3fdaf8,9791614,abcat0701002,madden,2011-08-30 20:20:48.133,2011-08-30 20:19:35.589
c1f69220a61219a0da1fa6f44477c4ac1e78bbe2,2953607,abcat0701002,Forza 4,2011-10-19 11:03:04.313,2011-10-19 11:02:27.054
f50997cdce89d4ba4e4b31e07b96ffb447fc06c4,2704058,abcat0701002,NHL 12,2011-09-12 20:01:36.599,2011-09-12 20:01:12.631
cf79a2533eb5adc4f4b91ea652762977e7923ddb,2704058,abcat0701002,FIFA 12,2011-10-01 19:20:21.835,2011-10-01 19:19:30.872
b490ede6299b2c846a4068a4ca57f356d3479c05,2953607,abcat0701002,Forza4,2011-09-29 07:51:05.146,2011-09-29 07:50:55.351
c056edc86e6e5d14673010fe6f2b04bbe5e26d25,2202037,abcat0701002,deus ex,2011-09-17 10:47:37.799,2011-09-17 10:47:18.311
a9aa29e760c2b76b756d504664adf9a78b9f2395,2704058,abcat0701002,fifa 12,2011-09-27 09:19:30.797,2011-09-27 09:19:24.433
68204106b9a81c157496d52193e514114a4b55f5,2758085,abcat0701002,dark souls,2011-10-05 14:26:28.789,2011-10-05 14:25:54.93
eeb44d049b0669000173b674edbfb5827cef7810,2375195,abcat0701002,Madden 12,2011-09-19 15:46:44.909,2011-09-19 15:45:37.519
0879fdffdd47b65b6eb515b0ef6ba40750ea9491,1012721,abcat0701002,the sims,2011-09-01 22:50:18.116,2011-09-01 22:50:03.1
f4b58c5eec6ea10ffd8ac256358aa546f1e5879c,9854804,abcat0701002,Gears of war,2011-09-18 22:16:58.194,2011-09-18 22:16:51.191
9488b17c7bec34a2848008debf3e315e81c22dbb,1251132,abcat0701002,Dues ex,2011-08-30 13:18:36.927,2011-08-30 13:18:18.035
b87c1b336e4fe3a8e48bceb5b97dd34a4de6d3bb,2541184,abcat0701002,Dead island,2011-09-25 14:49:12.433,2011-09-25 14:48:23.669
7c4d14b8e50b99b4cbbe875bb0799476bcbd179e,2375195,abcat0701002,Priest,2011-08-19 13:22:44.467,2011-08-19 13:19:55.944
54c857dbce81e25fa3312b0c951c35988f6fb8d5,2107458,abcat0701002,Battlefield 3,2011-10-17 21:56:54.977,2011-10-17 21:56:35.068
0d14284f72125e97159b5526db95ec6390edf58f,2945052,abcat0701002,modern warfare 3,2011-10-30 15:56:39.689,2011-10-30 15:55:22.74
d0e1bf268795eb38a7130dc5da5729dcc7ac87e3,3046603,abcat0701002,Batman arkham city,2011-09-20 13:14:51.297,2011-09-20 13:14:20.835
681742c993a223dc27bc469b0a217d8261e53d0e,3046066,abcat0701002,rocksmith,2011-10-15 04:10:44.916,2011-10-15 04:09:24.955
9ae3f0c10f9ce20f7b0ced374ea83eb61df63a89,2541184,abcat0701002,Dead island,2011-10-06 17:20:08.04,2011-10-06 17:20:03.952
759119c09ce114483f66564e75068e8f5c66cac4,2628429,abcat0701002,sd1000,2011-09-01 22:50:57.135,2011-09-01 22:48:21.238
c04489829a68704e05313631de5ecd5b3314561d,2375195,abcat0701002,Madden 12,2011-09-24 15:18:42.395,2011-09-24 15:18:09.703
6363868a203d67aee94242a4394ca549ec308872,3071408,abcat0701002,Spiderman,2011-09-12 21:44:59.317,2011-09-12 21:44:23.787
98ef6aa57f54f14e5a0cf022dcd0805ec29bbcbf,9854786,abcat0701002,Xbox faceplate,2011-09-11 15:44:02.672,2011-09-11 15:41:49.098
b5756ac67b6b2b7cab49165da23d10fefaf33d0b,9460736,abcat0701002,forza,2011-10-06 23:49:44.234,2011-10-06 23:49:37.499
9214fcd6ae0c6892b7784d93c4678c8b28709712,2945052,abcat0701002,mondern warfare 3,2011-10-26 21:38:45.96,2011-10-26 21:36:44.561
fc2965eb8767b7cd95a6db9cdf673e02226a7009,1228939,abcat0701002,xbox games,2011-10-07 00:03:37.247,2011-10-07 00:03:29.969
4b9abf708d02fc6b1d0da9f92ed08aceaf7a0bc9,2541184,abcat0701002,dead island,2011-09-11 20:21:11.119,2011-09-11 20:20:33.095
c1bf49ea25a247f76a34f1e17d26c4f9cea219e0,2541184,abcat0701002,Dead island,2011-09-07 18:08:04.589,2011-09-07 18:07:54.412
e512b6ab35081d911d8c7f31f7130f3e547a73aa,8237259,abcat0701002,call of duty 3,2011-08-30 03:36:20.383,2011-08-30 03:33:43.052
1a68c9bd5b68fc65d514a931b15b6cd55aebf6be,2945052,abcat0701002,Modern warfare 3 hardened,2011-10-25 00:47:51.063,2011-10-25 00:47:44.126
2b712c080c068a4a0e0b62fb2cb9eefe59f49dc9,2856544,abcat0701002,Halo,2011-08-20 13:15:17.363,2011-08-20 13:14:04.063
c53a63b03feb252d8a2f98aed04a041138e84093,2663112,abcat0701002,dirt 3,2011-08-13 15:40:27.736,2011-08-13 15:39:41.853
2563d67320975d0104eadbb7e3b68258ed0aa689,9976899,abcat0701002,la noire,2011-08-15 11:56:44.635,2011-08-15 11:56:15.335
38605b626b17cbf8d9d0937e69fc0e10f1028b67,9854804,abcat0701002,Gears of war 3,2011-09-29 15:25:38.711,2011-09-29 15:25:28.43
b05e451ecb318f96883264cf9cf70f094a02a357,9854804,abcat0701002,Gears of war 3,2011-09-07 18:21:31.656,2011-09-07 18:21:15.62
5cc78466e199b59d6c79445e350438aadaf2906e,9854507,abcat0701002,Reach,2011-08-13 18:23:13.929,2011-08-13 18:22:32.598
c9eed1e6c0d5e1d854c4f9416cc8e66a2fdd0493,2670133,abcat0701002,Modern warfare 3,2011-09-19 14:26:22.541,2011-09-19 14:26:12.247
489d8bce0ce431d25c8a22d9680ade371beabb12,2375195,abcat0701002,Xbox 360,2011-10-12 14:19:28.437,2011-10-12 14:17:19.497
86e457e6d914053b3ef7d2702f4d029f8e04494e,2078113,abcat0701002,xbox 360,2011-10-26 00:41:50.477,2011-10-26 00:41:03.151
1d20aeef8de08d440c66864d61eef21915c5e3c3,8237302,abcat0701002,ghost recon,2011-10-19 22:46:21.928,2011-10-19 22:45:49.244
f9e0925abebabda6510ddf77d18f2dcc4dfb2a6b,2897055,abcat0701002,Kinect,2011-10-24 21:03:35.269,2011-10-24 21:00:39.148
e96c9c57c40d09c0f55574fb3b5d1962e4bde62a,3046603,abcat0701002,midnight  release of batman arkham city,2011-10-17 23:58:30.124,2011-10-17 23:57:12.983
5e62010f4a0b58700fc23a15baa6287976911c4a,9374134,abcat0701002,X-Box 360,2011-09-21 08:43:30.038,2011-09-21 08:38:49.153
a5ae02d9d6508e62cab1d034a1e785900c45faac,2977637,abcat0701002,Nba 2k12,2011-09-24 17:44:57.721,2011-09-24 17:44:49.903
7bc468440185538100085bfcc5891f24f0061d7e,2945052,abcat0701002,mw3 hardened ed,2011-09-22 11:48:35.627,2011-09-22 11:48:14.69
67f898e671ed2ad0b6acfb14aeed4d4ddb7cafc3,3046603,abcat0701002,Batman arkham,2011-10-18 08:44:39.523,2011-10-18 08:44:11.601
76324ed9c8b751d2f9eb3ac127ab9add6120c920,2945052,abcat0701002,Modern warfare 3 hardened edition,2011-10-03 14:34:30.933,2011-10-03 14:34:19.246
11481cae435a59a9c9f20ec76c5102bb5c23da50,2663112,abcat0701002,Dirt,2011-10-28 02:17:10.222,2011-10-28 02:16:10.619
846a2b11b89564471ec70a578e1b20887ffc247c,2945052,abcat0701002,Modern warfare 3,2011-09-05 22:33:55.08,2011-09-05 22:33:37.734
380328cabaadbf84728922f672c581107f0adddc,2633149,abcat0701002,Rock smith,2011-10-30 03:51:17.682,2011-10-30 03:51:02.639
f92cac919afe5cf1f1cf757d47ebb55973538476,2670133,abcat0701002,Gears of war,2011-08-19 17:13:42.363,2011-08-19 17:12:42.306
3f995fed77d66906ac020fcfc0cd8b0c24db07d4,2375195,abcat0701002,madden,2011-08-23 06:35:23.538,2011-08-23 06:34:44.672
93a92ef000ccf69c120a2446373dcb019aa9d52d,1228939,abcat0701002,Rage,2011-10-03 13:15:24.024,2011-10-03 13:15:15.553
ffb092d5dc39b2d18d97ff3ab055bc3fda3b8c2a,9949037,abcat0701002,Xbox360 games,2011-09-01 15:00:23.599,2011-09-01 14:58:22.017
3d6b57fdd4a273cec72abe3d44185add335fd5c9,2541184,abcat0701002,Dead island,2011-09-03 23:17:58.551,2011-09-03 23:17:45.267
f25b38703f5f388bc31fbfed9e6d1213798c9818,2107458,abcat0701002,battlefield,2011-10-28 15:57:56.864,2011-10-28 15:57:49.036
3902ea9019beb3918fed2df8bb163c125e996004,2107458,abcat0701002,Battlefield 3,2011-10-24 04:46:01.354,2011-10-24 04:45:54.101
e7d8f904bdd7453c4c390b613726fdb0f5159f5b,2633149,abcat0701002,Rocksmith,2011-10-22 16:51:30.837,2011-10-22 16:51:17.555
